NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,3,32,120,20,29,2023-03-07 10:49:27.210191,2023-03-07 10:49:36.946924,9.736732959747314,0.16227888266245524,asleep,0.7310802283433369,0.6225639748459,0.24635967181609875,0.3530221720096032,0.22156799656771908,0.5915076136277748,"[[89637 6062]
 [30588 9999]]",89637.0,6062.0,30588.0,9999.0
MLP,12,3,32,120,20,29,2023-03-07 10:49:27.210191,2023-03-07 10:49:36.946924,9.736732959747314,0.16227888266245524,avg,0.7310802283433369,0.684070508945096,0.5915076136277748,0.5916432621408494,0.22156799656771908,0.5915076136277748,,,,,
MLP,12,3,32,120,20,30,2023-03-07 10:49:37.635322,2023-03-07 10:49:47.871234,10.235911846160889,0.17059853076934814,awake,0.7340519202265824,0.7443931073037587,0.9461436378645545,0.8332298065198886,0.22072597963108054,0.5900550894376115,"[[9496 31091]
 [5154 90545]]",9496.0,31091.0,5154.0,90545.0
MLP,12,3,32,120,20,30,2023-03-07 10:49:37.635322,2023-03-07 10:49:47.871234,10.235911846160889,0.17059853076934814,asleep,0.7340519202265824,0.6481911262798635,0.23396654101066844,0.34382750692470626,0.22072597963108054,0.5900550894376114,"[[90545 5154]
 [31091 9496]]",90545.0,5154.0,31091.0,9496.0
MLP,12,3,32,120,20,30,2023-03-07 10:49:37.635322,2023-03-07 10:49:47.871234,10.235911846160889,0.17059853076934814,avg,0.7340519202265824,0.6962921167918111,0.5900550894376114,0.5885286567222975,0.22072597963108054,0.5900550894376115,,,,,
MLP,12,3,32,120,20,31,2023-03-07 10:49:48.586483,2023-03-07 10:49:58.855966,10.269483089447021,0.1711580514907837,awake,0.7251515195984914,0.7293331968278219,0.9677217107806769,0.8317840109934524,0.15541184654413742,0.5604617374461691,"[[6218 34369]
 [3089 92610]]",6218.0,34369.0,3089.0,92610.0
MLP,12,3,32,120,20,31,2023-03-07 10:49:48.586483,2023-03-07 10:49:58.855966,10.269483089447021,0.1711580514907837,asleep,0.7251515195984914,0.6680992801117438,0.15320176411166136,0.24924840662203868,0.15541184654413742,0.5604617374461692,"[[92610 3089]
 [34369 6218]]",92610.0,3089.0,34369.0,6218.0
MLP,12,3,32,120,20,31,2023-03-07 10:49:48.586483,2023-03-07 10:49:58.855966,10.269483089447021,0.1711580514907837,avg,0.7251515195984914,0.6987162384697829,0.5604617374461691,0.5405162088077455,0.15541184654413742,0.5604617374461691,,,,,
MLP,12,3,32,120,20,32,2023-03-07 10:49:59.570114,2023-03-07 10:50:09.802440,10.232326030731201,0.17053876717885336,awake,0.7287689124341459,0.7332120961850005,0.9647854209552869,0.8332077446835392,0.17446892535632685,0.5685286653400378,"[[6992 33595]
 [3370 92329]]",6992.0,33595.0,3370.0,92329.0
MLP,12,3,32,120,20,32,2023-03-07 10:49:59.570114,2023-03-07 10:50:09.802440,10.232326030731201,0.17053876717885336,asleep,0.7287689124341459,0.674773209805057,0.17227190972478873,0.2744705489803529,0.17446892535632685,0.5685286653400378,"[[92329 3370]
 [33595 6992]]",92329.0,3370.0,33595.0,6992.0
MLP,12,3,32,120,20,32,2023-03-07 10:49:59.570114,2023-03-07 10:50:09.802440,10.232326030731201,0.17053876717885336,avg,0.7287689124341459,0.7039926529950287,0.5685286653400378,0.553839146831946,0.17446892535632685,0.5685286653400378,,,,,
MLP,12,3,32,120,20,33,2023-03-07 10:50:10.514704,2023-03-07 10:50:20.898050,10.38334608078003,0.1730557680130005,awake,0.7237720675637996,0.7257940304777019,0.9749631657593079,0.8321263578474217,0.13881350039787643,0.5532292360690989,"[[5337 35250]
 [2396 93303]]",5337.0,35250.0,2396.0,93303.0
MLP,12,3,32,120,20,33,2023-03-07 10:50:10.514704,2023-03-07 10:50:20.898050,10.38334608078003,0.1730557680130005,asleep,0.7237720675637996,0.6901590585801112,0.1314953063788898,0.22090231788079473,0.13881350039787643,0.5532292360690988,"[[93303 2396]
 [35250 5337]]",93303.0,2396.0,35250.0,5337.0
MLP,12,3,32,120,20,33,2023-03-07 10:50:10.514704,2023-03-07 10:50:20.898050,10.38334608078003,0.1730557680130005,avg,0.7237720675637996,0.7079765445289066,0.5532292360690988,0.5265143378641082,0.13881350039787643,0.5532292360690989,,,,,
MLP,12,3,32,120,20,34,2023-03-07 10:50:21.606064,2023-03-07 10:50:31.834493,10.228428840637207,0.17047381401062012,awake,0.7317259292957458,0.7358856331421368,0.9638972194066814,0.8345985071250849,0.18767265310644532,0.5740963417357648,"[[7480 33107]
 [3455 92244]]",7480.0,33107.0,3455.0,92244.0
MLP,12,3,32,120,20,34,2023-03-07 10:50:21.606064,2023-03-07 10:50:31.834493,10.228428840637207,0.17047381401062012,asleep,0.7317259292957458,0.6840420667581162,0.18429546406484834,0.2903613990140134,0.18767265310644532,0.574096341735765,"[[92244 3455]
 [33107 7480]]",92244.0,3455.0,33107.0,7480.0
MLP,12,3,32,120,20,34,2023-03-07 10:50:21.606064,2023-03-07 10:50:31.834493,10.228428840637207,0.17047381401062012,avg,0.7317259292957458,0.7099638499501265,0.5740963417357648,0.5624799530695491,0.18767265310644532,0.574096341735765,,,,,
MLP,12,3,32,120,20,35,2023-03-07 10:50:32.545923,2023-03-07 10:50:42.807108,10.261184930801392,0.17101974884668986,awake,0.7285194370661696,0.7301960784313726,0.9728419314726382,0.8342331282846249,0.1617792868261736,0.5626399521112667,"[[6187 34400]
 [2599 93100]]",6187.0,34400.0,2599.0,93100.0
MLP,12,3,32,120,20,35,2023-03-07 10:50:32.545923,2023-03-07 10:50:42.807108,10.261184930801392,0.17101974884668986,asleep,0.7285194370661696,0.7041884816753927,0.1524379727498953,0.250622810037875,0.1617792868261736,0.5626399521112667,"[[93100 2599]
 [34400 6187]]",93100.0,2599.0,34400.0,6187.0
MLP,12,3,32,120,20,35,2023-03-07 10:50:32.545923,2023-03-07 10:50:42.807108,10.261184930801392,0.17101974884668986,avg,0.7285194370661696,0.7171922800533826,0.5626399521112667,0.5424279691612499,0.1617792868261736,0.5626399521112667,,,,,
MLP,12,3,32,120,20,36,2023-03-07 10:50:43.518638,2023-03-07 10:50:53.882715,10.364077091217041,0.17273461818695068,awake,0.7309334781268803,0.7318918579161985,0.9733957512617687,0.8355428386911596,0.17092665240452343,0.5663169654872423,"[[6463 34124]
 [2546 93153]]",6463.0,34124.0,2546.0,93153.0
MLP,12,3,32,120,20,36,2023-03-07 10:50:43.518638,2023-03-07 10:50:53.882715,10.364077091217041,0.17273461818695068,asleep,0.7309334781268803,0.7173937173937174,0.1592381797127159,0.26062585692394546,0.17092665240452343,0.5663169654872422,"[[93153 2546]
 [34124 6463]]",93153.0,2546.0,34124.0,6463.0
MLP,12,3,32,120,20,36,2023-03-07 10:50:43.518638,2023-03-07 10:50:53.882715,10.364077091217041,0.17273461818695068,avg,0.7309334781268803,0.7246427876549579,0.5663169654872423,0.5480843478075526,0.17092665240452343,0.5663169654872422,,,,,
MLP,12,3,32,120,20,37,2023-03-07 10:50:54.602039,2023-03-07 10:51:05.038378,10.436338901519775,0.17393898169199626,awake,0.7295907136463027,0.7303783394406339,0.9747332782996687,0.8350468858402526,0.16343149022426884,0.5631544529818495,"[[6152 34435]
 [2418 93281]]",6152.0,34435.0,2418.0,93281.0
MLP,12,3,32,120,20,37,2023-03-07 10:50:54.602039,2023-03-07 10:51:05.038378,10.436338901519775,0.17393898169199626,asleep,0.7295907136463027,0.717852975495916,0.15157562766403035,0.2503000589946498,0.16343149022426884,0.5631544529818495,"[[93281 2418]
 [34435 6152]]",93281.0,2418.0,34435.0,6152.0
MLP,12,3,32,120,20,37,2023-03-07 10:50:54.602039,2023-03-07 10:51:05.038378,10.436338901519775,0.17393898169199626,avg,0.7295907136463027,0.724115657468275,0.5631544529818495,0.5426734724174511,0.16343149022426884,0.5631544529818495,,,,,
MLP,12,3,32,120,20,38,2023-03-07 10:51:05.756029,2023-03-07 10:51:16.354334,10.598305225372314,0.1766384204228719,awake,0.7352185844474121,0.737061869199017,0.9683800248696434,0.8370334910943314,0.19548716253126952,0.5769167475963266,"[[7527 33060]
 [3026 92673]]",7527.0,33060.0,3026.0,92673.0
MLP,12,3,32,120,20,38,2023-03-07 10:51:05.756029,2023-03-07 10:51:16.354334,10.598305225372314,0.1766384204228719,asleep,0.7352185844474121,0.7132568937742821,0.18545347032300982,0.29436840046929996,0.19548716253126952,0.5769167475963265,"[[92673 3026]
 [33060 7527]]",92673.0,3026.0,33060.0,7527.0
MLP,12,3,32,120,20,38,2023-03-07 10:51:05.756029,2023-03-07 10:51:16.354334,10.598305225372314,0.1766384204228719,avg,0.7352185844474121,0.7251593814866495,0.5769167475963266,0.5657009457818157,0.19548716253126952,0.5769167475963266,,,,,
MLP,12,3,32,120,20,39,2023-03-07 10:51:17.067759,2023-03-07 10:51:27.260725,10.192965984344482,0.16988276640574138,awake,0.7269271972176159,0.7244770275975895,0.9861545052717374,0.8353011984209874,0.1349502174335937,0.5509282886818933,"[[4696 35891]
 [1325 94374]]",4696.0,35891.0,1325.0,94374.0
MLP,12,3,32,120,20,39,2023-03-07 10:51:17.067759,2023-03-07 10:51:27.260725,10.192965984344482,0.16988276640574138,asleep,0.7269271972176159,0.779936887560206,0.11570207209204918,0.20151047030552693,0.1349502174335937,0.5509282886818933,"[[94374 1325]
 [35891 4696]]",94374.0,1325.0,35891.0,4696.0
MLP,12,3,32,120,20,39,2023-03-07 10:51:17.067759,2023-03-07 10:51:27.260725,10.192965984344482,0.16988276640574138,avg,0.7269271972176159,0.7522069575788977,0.5509282886818933,0.5184058343632572,0.1349502174335937,0.5509282886818933,,,,,
MLP,12,3,32,120,20,40,2023-03-07 10:51:27.967858,2023-03-07 10:51:38.305614,10.337755918502808,0.1722959319750468,awake,0.7274188104427454,0.7263904355357584,0.9815254077890051,0.8349014048202087,0.14417384933396327,0.5548965398518289,"[[5206 35381]
 [1768 93931]]",5206.0,35381.0,1768.0,93931.0
MLP,12,3,32,120,20,40,2023-03-07 10:51:27.967858,2023-03-07 10:51:38.305614,10.337755918502808,0.1722959319750468,asleep,0.7274188104427454,0.7464869515342701,0.12826767191465246,0.21891886209289121,0.14417384933396327,0.5548965398518287,"[[93931 1768]
 [35381 5206]]",93931.0,1768.0,35381.0,5206.0
MLP,12,3,32,120,20,40,2023-03-07 10:51:27.967858,2023-03-07 10:51:38.305614,10.337755918502808,0.1722959319750468,avg,0.7274188104427454,0.7364386935350142,0.5548965398518287,0.5269101334565499,0.14417384933396327,0.5548965398518289,,,,,
MLP,12,3,32,120,20,41,2023-03-07 10:51:39.016492,2023-03-07 10:51:49.426718,10.410226106643677,0.1735037684440613,awake,0.7209177758537194,0.7196522984565221,0.9870845045402773,0.8324161419803402,0.10754990833782152,0.5402074406309438,"[[3788 36799]
 [1236 94463]]",3788.0,36799.0,1236.0,94463.0
MLP,12,3,32,120,20,41,2023-03-07 10:51:39.016492,2023-03-07 10:51:49.426718,10.410226106643677,0.1735037684440613,asleep,0.7209177758537194,0.7539808917197452,0.09333037672161036,0.16610028282651113,0.10754990833782152,0.5402074406309438,"[[94463 1236]
 [36799 3788]]",94463.0,1236.0,36799.0,3788.0
MLP,12,3,32,120,20,41,2023-03-07 10:51:39.016492,2023-03-07 10:51:49.426718,10.410226106643677,0.1735037684440613,avg,0.7209177758537194,0.7368165950881337,0.5402074406309438,0.49925821240342566,0.10754990833782152,0.5402074406309438,,,,,
MLP,12,3,32,120,20,42,2023-03-07 10:51:50.141220,2023-03-07 10:52:00.537941,10.396720886230469,0.17327868143717448,awake,0.7234492170875952,0.7236155334715937,0.9807625994002027,0.8327906089456358,0.12850349467578215,0.5487497427976449,"[[4738 35849]
 [1841 93858]]",4738.0,35849.0,1841.0,93858.0
MLP,12,3,32,120,20,42,2023-03-07 10:51:50.141220,2023-03-07 10:52:00.537941,10.396720886230469,0.17327868143717448,asleep,0.7234492170875952,0.7201702386380909,0.1167368861950871,0.20090743332061228,0.12850349467578215,0.5487497427976449,"[[93858 1841]
 [35849 4738]]",93858.0,1841.0,35849.0,4738.0
MLP,12,3,32,120,20,42,2023-03-07 10:51:50.141220,2023-03-07 10:52:00.537941,10.396720886230469,0.17327868143717448,avg,0.7234492170875952,0.7218928860548424,0.5487497427976449,0.516849021133124,0.12850349467578215,0.5487497427976449,,,,,
MLP,12,3,32,120,20,43,2023-03-07 10:52:01.252342,2023-03-07 10:52:11.812714,10.560372114181519,0.17600620190302532,awake,0.7194429361783309,0.719604381157659,0.9837929340954451,0.8312114844701852,0.10647081321664942,0.5399660459769363,"[[3902 36685]
 [1551 94148]]",3902.0,36685.0,1551.0,94148.0
MLP,12,3,32,120,20,43,2023-03-07 10:52:01.252342,2023-03-07 10:52:11.812714,10.560372114181519,0.17600620190302532,asleep,0.7194429361783309,0.7155694113332111,0.09613915785842758,0.16950477845351872,0.10647081321664942,0.5399660459769364,"[[94148 1551]
 [36685 3902]]",94148.0,1551.0,36685.0,3902.0
MLP,12,3,32,120,20,43,2023-03-07 10:52:01.252342,2023-03-07 10:52:11.812714,10.560372114181519,0.17600620190302532,avg,0.7194429361783309,0.717586896245435,0.5399660459769363,0.5003581314618519,0.10647081321664942,0.5399660459769364,,,,,
MLP,12,3,32,120,20,44,2023-03-07 10:52:12.526389,2023-03-07 10:52:22.841592,10.315203189849854,0.17192005316416423,awake,0.7166620195764789,0.7151547588535935,0.9913478719735839,0.8309007387555452,0.08177817899062412,0.5301677394213892,"[[2800 37787]
 [828 94871]]",2800.0,37787.0,828.0,94871.0
MLP,12,3,32,120,20,44,2023-03-07 10:52:12.526389,2023-03-07 10:52:22.841592,10.315203189849854,0.17192005316416423,asleep,0.7166620195764789,0.7717750826901875,0.06898760686919457,0.1266538505032229,0.08177817899062412,0.5301677394213893,"[[94871 828]
 [37787 2800]]",94871.0,828.0,37787.0,2800.0
MLP,12,3,32,120,20,44,2023-03-07 10:52:12.526389,2023-03-07 10:52:22.841592,10.315203189849854,0.17192005316416423,avg,0.7166620195764789,0.7434649207718904,0.5301677394213892,0.478777294629384,0.08177817899062412,0.5301677394213893,,,,,
MLP,12,3,32,120,20,45,2023-03-07 10:52:23.552886,2023-03-07 10:52:33.850699,10.297812938690186,0.17163021564483644,awake,0.7207857006589085,0.7209912134083695,0.9826225979372826,0.8317169707020453,0.114154392859795,0.5430150464740001,"[[4197 36390]
 [1663 94036]]",4197.0,36390.0,1663.0,94036.0
MLP,12,3,32,120,20,45,2023-03-07 10:52:23.552886,2023-03-07 10:52:33.850699,10.297812938690186,0.17163021564483644,asleep,0.7207857006589085,0.7162116040955632,0.10340749501071772,0.1807221133765367,0.114154392859795,0.5430150464740001,"[[94036 1663]
 [36390 4197]]",94036.0,1663.0,36390.0,4197.0
MLP,12,3,32,120,20,45,2023-03-07 10:52:23.552886,2023-03-07 10:52:33.850699,10.297812938690186,0.17163021564483644,avg,0.7207857006589085,0.7186014087519663,0.5430150464740001,0.506219542039291,0.114154392859795,0.5430150464740001,,,,,
MLP,12,3,32,120,20,46,2023-03-07 10:52:34.562508,2023-03-07 10:52:44.795139,10.232630968093872,0.1705438494682312,awake,0.7196997490571299,0.7178086550700042,0.990031243795651,0.832224374261609,0.09740299563695654,0.5361618017090951,"[[3340 37247]
 [954 94745]]",3340.0,37247.0,954.0,94745.0
MLP,12,3,32,120,20,46,2023-03-07 10:52:34.562508,2023-03-07 10:52:44.795139,10.232630968093872,0.1705438494682312,asleep,0.7196997490571299,0.7778295295761528,0.08229235962253924,0.14883803836812906,0.09740299563695654,0.5361618017090951,"[[94745 954]
 [37247 3340]]",94745.0,954.0,37247.0,3340.0
MLP,12,3,32,120,20,46,2023-03-07 10:52:34.562508,2023-03-07 10:52:44.795139,10.232630968093872,0.1705438494682312,avg,0.7196997490571299,0.7478190923230785,0.5361618017090951,0.490531206314869,0.09740299563695654,0.5361618017090951,,,,,
MLP,12,3,32,120,20,47,2023-03-07 10:52:45.507570,2023-03-07 10:53:00.572239,15.064668893814087,0.25107781489690145,awake,0.7174031081695845,0.7163426980319757,0.9892893342668158,0.8309766437580641,0.08851834708853201,0.5328095967906873,"[[3098 37489]
 [1025 94674]]",3098.0,37489.0,1025.0,94674.0
MLP,12,3,32,120,20,47,2023-03-07 10:52:45.507570,2023-03-07 10:53:00.572239,15.064668893814087,0.25107781489690145,asleep,0.7174031081695845,0.751394615571186,0.07632985931455885,0.1385819727130396,0.08851834708853201,0.5328095967906874,"[[94674 1025]
 [37489 3098]]",94674.0,1025.0,37489.0,3098.0
MLP,12,3,32,120,20,47,2023-03-07 10:52:45.507570,2023-03-07 10:53:00.572239,15.064668893814087,0.25107781489690145,avg,0.7174031081695845,0.7338686568015809,0.5328095967906873,0.4847793082355519,0.08851834708853201,0.5328095967906874,,,,,
MLP,12,3,32,120,20,48,2023-03-07 10:53:01.286495,2023-03-07 10:53:11.713038,10.42654299736023,0.1737757166226705,awake,0.7151358173253306,0.7141738213586384,0.9908985464842893,0.8300806638684518,0.07574790162906775,0.5279104061172032,"[[2635 37952]
 [871 94828]]",2635.0,37952.0,871.0,94828.0
MLP,12,3,32,120,20,48,2023-03-07 10:53:01.286495,2023-03-07 10:53:11.713038,10.42654299736023,0.1737757166226705,asleep,0.7151358173253306,0.7515687393040502,0.06492226575011703,0.119520105232123,0.07574790162906775,0.5279104061172032,"[[94828 871]
 [37952 2635]]",94828.0,871.0,37952.0,2635.0
MLP,12,3,32,120,20,48,2023-03-07 10:53:01.286495,2023-03-07 10:53:11.713038,10.42654299736023,0.1737757166226705,avg,0.7151358173253306,0.7328712803313443,0.5279104061172032,0.4748003845502874,0.07574790162906775,0.5279104061172032,,,,,
MLP,12,3,32,120,20,49,2023-03-07 10:53:12.425658,2023-03-07 10:53:22.668249,10.24259090423584,0.17070984840393066,awake,0.7192154733428232,0.7181436971087376,0.9878368634990962,0.8316728029313311,0.09889143180380877,0.536838578594597,"[[3484 37103]
 [1164 94535]]",3484.0,37103.0,1164.0,94535.0
MLP,12,3,32,120,20,49,2023-03-07 10:53:12.425658,2023-03-07 10:53:22.668249,10.24259090423584,0.17070984840393066,asleep,0.7192154733428232,0.7495697074010327,0.08584029369009781,0.1540400132640654,0.09889143180380877,0.5368385785945969,"[[94535 1164]
 [37103 3484]]",94535.0,1164.0,37103.0,3484.0
MLP,12,3,32,120,20,49,2023-03-07 10:53:12.425658,2023-03-07 10:53:22.668249,10.24259090423584,0.17070984840393066,avg,0.7192154733428232,0.7338567022548852,0.5368385785945969,0.49285640809769826,0.09889143180380877,0.536838578594597,,,,,
MLP,12,3,32,120,20,50,2023-03-07 10:53:23.379444,2023-03-07 10:53:33.585484,10.206040143966675,0.17010066906611124,awake,0.7147616042733663,0.7139028374827786,0.9908880970543057,0.8298939298466709,0.07409697881768507,0.5272892206265936,"[[2585 38002]
 [872 94827]]",2585.0,38002.0,872.0,94827.0
MLP,12,3,32,120,20,50,2023-03-07 10:53:23.379444,2023-03-07 10:53:33.585484,10.206040143966675,0.17010066906611124,asleep,0.7147616042733663,0.747758171825282,0.06369034419888142,0.11738261738261739,0.07409697881768507,0.5272892206265936,"[[94827 872]
 [38002 2585]]",94827.0,872.0,38002.0,2585.0
MLP,12,3,32,120,20,50,2023-03-07 10:53:23.379444,2023-03-07 10:53:33.585484,10.206040143966675,0.17010066906611124,avg,0.7147616042733663,0.7308305046540303,0.5272892206265936,0.4736382736146441,0.07409697881768507,0.5272892206265936,,,,,
MLP,12,3,32,120,20,51,2023-03-07 10:53:34.294527,2023-03-07 10:53:44.720628,10.426100969314575,0.17376834948857625,awake,0.7147689417841891,0.7139758709502508,0.9906686590246502,0.8298662931921134,0.0745041015775263,0.5274505243530376,"[[2607 37980]
 [893 94806]]",2607.0,37980.0,893.0,94806.0
MLP,12,3,32,120,20,51,2023-03-07 10:53:34.294527,2023-03-07 10:53:44.720628,10.426100969314575,0.17376834948857625,asleep,0.7147689417841891,0.7448571428571429,0.06423238968142508,0.1182661555560596,0.0745041015775263,0.5274505243530376,"[[94806 893]
 [37980 2607]]",94806.0,893.0,37980.0,2607.0
MLP,12,3,32,120,20,51,2023-03-07 10:53:34.294527,2023-03-07 10:53:44.720628,10.426100969314575,0.17376834948857625,avg,0.7147689417841891,0.7294165069036969,0.5274505243530376,0.47406622437408646,0.0745041015775263,0.5274505243530376,,,,,
MLP,12,3,32,120,20,52,2023-03-07 10:53:45.433314,2023-03-07 10:53:55.526238,10.092923879623413,0.16821539799372356,awake,0.7144167412646933,0.7132010574063504,0.9923510172520089,0.8299316160887898,0.07004859886999515,0.5257169874246346,"[[2398 38189]
 [732 94967]]",2398.0,38189.0,732.0,94967.0
MLP,12,3,32,120,20,52,2023-03-07 10:53:45.433314,2023-03-07 10:53:55.526238,10.092923879623413,0.16821539799372356,asleep,0.7144167412646933,0.7661341853035144,0.059082957597260205,0.10970560651462817,0.07004859886999515,0.5257169874246346,"[[94967 732]
 [38189 2398]]",94967.0,732.0,38189.0,2398.0
MLP,12,3,32,120,20,52,2023-03-07 10:53:45.433314,2023-03-07 10:53:55.526238,10.092923879623413,0.16821539799372356,avg,0.7144167412646933,0.7396676213549325,0.5257169874246346,0.469818611301709,0.07004859886999515,0.5257169874246346,,,,,
MLP,12,3,32,120,20,53,2023-03-07 10:53:56.241741,2023-03-07 10:54:06.441228,10.19948697090149,0.16999144951502482,awake,0.7149230295114686,0.7132919608887822,0.9932601176605816,0.8303109713487073,0.07075449917638765,0.5259497917496985,"[[2380 38207]
 [645 95054]]",2380.0,38207.0,645.0,95054.0
MLP,12,3,32,120,20,53,2023-03-07 10:53:56.241741,2023-03-07 10:54:06.441228,10.19948697090149,0.16999144951502482,asleep,0.7149230295114686,0.7867768595041322,0.05863946583881539,0.10914427221865541,0.07075449917638765,0.5259497917496986,"[[95054 645]
 [38207 2380]]",95054.0,645.0,38207.0,2380.0
MLP,12,3,32,120,20,53,2023-03-07 10:53:56.241741,2023-03-07 10:54:06.441228,10.19948697090149,0.16999144951502482,avg,0.7149230295114686,0.7500344101964572,0.5259497917496985,0.4697276217836814,0.07075449917638765,0.5259497917496985,,,,,
MLP,12,3,32,120,20,54,2023-03-07 10:54:07.153323,2023-03-07 10:54:17.397285,10.243962049484253,0.17073270082473754,awake,0.7172857079964193,0.7158053678607829,0.9907313556045517,0.8311228380830491,0.08558433516692665,0.5316334482706525,"[[2944 37643]
 [887 94812]]",2944.0,37643.0,887.0,94812.0
MLP,12,3,32,120,20,54,2023-03-07 10:54:07.153323,2023-03-07 10:54:17.397285,10.243962049484253,0.17073270082473754,asleep,0.7172857079964193,0.7684677629861655,0.07253554093675314,0.13255887252915483,0.08558433516692665,0.5316334482706525,"[[94812 887]
 [37643 2944]]",94812.0,887.0,37643.0,2944.0
MLP,12,3,32,120,20,54,2023-03-07 10:54:07.153323,2023-03-07 10:54:17.397285,10.243962049484253,0.17073270082473754,avg,0.7172857079964193,0.7421365654234742,0.5316334482706524,0.481840855306102,0.08558433516692665,0.5316334482706525,,,,,
MLP,12,3,32,120,20,55,2023-03-07 10:54:18.110873,2023-03-07 10:54:28.309955,10.199081897735596,0.16998469829559326,awake,0.7156641181045742,0.7137238418350497,0.9936153982800239,0.8307276992228964,0.07346589846930662,0.5269528194987475,"[[2447 38140]
 [611 95088]]",2447.0,38140.0,611.0,95088.0
MLP,12,3,32,120,20,55,2023-03-07 10:54:18.110873,2023-03-07 10:54:28.309955,10.199081897735596,0.16998469829559326,asleep,0.7156641181045742,0.8001962066710269,0.06029024071747111,0.11213197388016954,0.07346589846930662,0.5269528194987475,"[[95088 611]
 [38140 2447]]",95088.0,611.0,38140.0,2447.0
MLP,12,3,32,120,20,55,2023-03-07 10:54:18.110873,2023-03-07 10:54:28.309955,10.199081897735596,0.16998469829559326,avg,0.7156641181045742,0.7569600242530383,0.5269528194987475,0.4714298365515329,0.07346589846930662,0.5269528194987475,,,,,
MLP,12,3,32,120,20,56,2023-03-07 10:54:29.020651,2023-03-07 10:54:39.192644,10.171992778778076,0.1695332129796346,awake,0.717381095637116,0.715628158136869,0.991525512283305,0.8312826061245856,0.08467181478022068,0.5312544160327506,"[[2881 37706]
 [811 94888]]",2881.0,37706.0,811.0,94888.0
MLP,12,3,32,120,20,56,2023-03-07 10:54:29.020651,2023-03-07 10:54:39.192644,10.171992778778076,0.1695332129796346,asleep,0.717381095637116,0.7803358613217768,0.07098331978219627,0.13012940671650217,0.08467181478022068,0.5312544160327507,"[[94888 811]
 [37706 2881]]",94888.0,811.0,37706.0,2881.0
MLP,12,3,32,120,20,56,2023-03-07 10:54:29.020651,2023-03-07 10:54:39.192644,10.171992778778076,0.1695332129796346,avg,0.717381095637116,0.7479820097293228,0.5312544160327506,0.4807060064205439,0.08467181478022068,0.5312544160327506,,,,,
MLP,12,3,32,120,20,57,2023-03-07 10:54:39.907180,2023-03-07 10:54:50.008258,10.101078033447266,0.16835130055745443,awake,0.7168674698795181,0.7151662195967329,0.9917971974628784,0.8310662609723529,0.08193196503207578,0.5302076139333511,"[[2785 37802]
 [785 94914]]",2785.0,37802.0,785.0,94914.0
MLP,12,3,32,120,20,57,2023-03-07 10:54:39.907180,2023-03-07 10:54:50.008258,10.101078033447266,0.16835130055745443,asleep,0.7168674698795181,0.7801120448179272,0.06861803040382389,0.126140815725706,0.08193196503207578,0.5302076139333511,"[[94914 785]
 [37802 2785]]",94914.0,785.0,37802.0,2785.0
MLP,12,3,32,120,20,57,2023-03-07 10:54:39.907180,2023-03-07 10:54:50.008258,10.101078033447266,0.16835130055745443,avg,0.7168674698795181,0.74763913220733,0.5302076139333511,0.47860353834902947,0.08193196503207578,0.5302076139333511,,,,,
MLP,12,3,32,120,20,58,2023-03-07 10:54:50.719928,2023-03-07 10:55:05.882416,15.162487983703613,0.2527081330617269,awake,0.7163611816327429,0.7154435925520263,0.9897073114661595,0.8305185808737132,0.08320992837664243,0.5307764881671104,"[[2916 37671]
 [985 94714]]",2916.0,37671.0,985.0,94714.0
MLP,12,3,32,120,20,58,2023-03-07 10:54:50.719928,2023-03-07 10:55:05.882416,15.162487983703613,0.2527081330617269,asleep,0.7163611816327429,0.7475006408613176,0.0718456648680612,0.13109153030030568,0.08320992837664243,0.5307764881671103,"[[94714 985]
 [37671 2916]]",94714.0,985.0,37671.0,2916.0
MLP,12,3,32,120,20,58,2023-03-07 10:54:50.719928,2023-03-07 10:55:05.882416,15.162487983703613,0.2527081330617269,avg,0.7163611816327429,0.731472116706672,0.5307764881671103,0.4808050555870095,0.08320992837664243,0.5307764881671104,,,,,
MLP,12,3,32,120,20,59,2023-03-07 10:55:06.595208,2023-03-07 10:55:16.769780,10.174571990966797,0.1695761998494466,awake,0.7174764832778129,0.715535758699437,0.9920479837824847,0.831403800683072,0.08421509712957165,0.5310598408083833,"[[2844 37743]
 [761 94938]]",2844.0,37743.0,761.0,94938.0
MLP,12,3,32,120,20,59,2023-03-07 10:55:06.595208,2023-03-07 10:55:16.769780,10.174571990966797,0.1695761998494466,asleep,0.7174764832778129,0.7889042995839113,0.07007169783428191,0.12871107892831282,0.08421509712957165,0.5310598408083833,"[[94938 761]
 [37743 2844]]",94938.0,761.0,37743.0,2844.0
MLP,12,3,32,120,20,59,2023-03-07 10:55:06.595208,2023-03-07 10:55:16.769780,10.174571990966797,0.1695761998494466,avg,0.7174764832778129,0.7522200291416741,0.5310598408083833,0.4800574398056924,0.08421509712957165,0.5310598408083833,,,,,
